%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1049903, Mon Sep 26 16:38:49 2016
33 330 790.541558327 1.00498617903 0.358959459971 0.358959459971 0.555961859996 0.62475415742 0.739566696697 0.824541942797 0.84507539974 0.917911078938 0.98897241488 1.00498617903
34 340 771.476849879 1.03915584562 0.348851646355 0.348851646355 0.545563466477 0.612110639196 0.735882459681 0.816995294441 0.830187594221 0.902660138249 0.977994228009 1.03915584562
35 350 736.786009232 1.04775042027 0.343973772665 0.343973772665 0.522379861058 0.594049556032 0.763950320627 0.805565699275 0.823998343187 0.911429006898 0.968940587956 1.04775042027
36 360 675.861015215 1.02317350616 0.337808973148 0.337808973148 0.517979591266 0.579621909704 0.757289586735 0.805474542738 0.809378539056 0.922497016434 0.965631264616 1.02317350616
37 370 664.841395232 1.00077210951 0.336178062642 0.336178062642 0.499513597578 0.570981119912 0.755692561682 0.781561505299 0.799158240497 0.921985079741 0.941621526156 1.00077210951
38 380 643.355560867 0.987542647768 0.331518205301 0.331518205301 0.498663442368 0.557615869737 0.752486849989 0.778860526679 0.792311867885 0.923821156076 0.951151893717 0.987542647768
39 390 641.885638112 0.988874905575 0.324634387051 0.324634387051 0.481485765703 0.544740827186 0.747846040696 0.770878754213 0.827585596981 0.918428232871 0.961457981897 0.988874905575
40 400 631.664547507 1.01016932276 0.314727114169 0.314727114169 0.467219324285 0.547180603073 0.740556272847 0.765032285184 0.817052134203 0.914703770787 0.980597809346 1.01016932276
41 410 663.876095547 1.0351126845 0.306393240693 0.306393240693 0.450441329303 0.536878487678 0.739662177395 0.766640384695 0.798618372758 0.907906741668 0.963983554666 1.0351126845
42 420 660.642207203 1.07401967383 0.299326137097 0.299326137097 0.451255880795 0.52476001757 0.724615151347 0.758225121187 0.795167098998 0.911341325193 0.963599778335 1.07401967383
43 430 683.363784026 1.08010777518 0.291587589482 0.291587589482 0.438076996601 0.505580601559 0.735922066778 0.770994274114 0.808301514212 0.924245789739 0.957136707066 1.08010777518
44 440 691.851990934 1.07634968076 0.283738115139 0.283738115139 0.43550290572 0.488794688075 0.751576366616 0.76578783508 0.796580758244 0.913837615187 1.01381564873 1.07634968076
45 450 712.786331093 1.05370030789 0.272170750067 0.272170750067 0.428997286016 0.486772075284 0.752741844697 0.756007541537 0.824569663046 0.896439329195 1.04139885938 1.05370030789
46 460 712.242789777 1.14609647678 0.270020520865 0.270020520865 0.408228662118 0.481840108834 0.73147375585 0.754400462849 0.821034633369 0.885941485908 1.0374115239 1.14609647678
47 470 681.897450729 1.18543978388 0.252633443132 0.252633443132 0.402908885988 0.478304500475 0.733044395594 0.744454596952 0.804090250396 0.877279474877 1.04838076101 1.18543978388
48 480 645.58429571 1.18982075293 0.248031299027 0.248031299027 0.386319767021 0.485671447669 0.72755477282 0.757361684707 0.801082857161 0.854951530377 1.05689818233 1.18982075293
49 490 630.997526021 1.17198813489 0.240501867046 0.240501867046 0.374428745305 0.485093673924 0.717051024908 0.753230899022 0.779420249594 0.857079154315 1.08585465601 1.17198813489
50 500 586.111653623 1.16194940427 0.238999028686 0.238999028686 0.362392035584 0.477374100861 0.706162294712 0.757012731544 0.773263468405 0.848780351744 1.11012940377 1.16194940427
51 510 539.66206392 1.15372473283 0.233723012007 0.233723012007 0.353391624557 0.470224344846 0.701634757888 0.72591627344 0.772685774341 0.881886129136 1.0926876378 1.15372473283
52 520 505.249159964 1.14579140391 0.228884965995 0.228884965995 0.350075407537 0.459528767122 0.689048563752 0.7150835752 0.755535327283 0.893365915186 1.07128360368 1.14579140391
53 530 487.277653585 1.13118586272 0.220687295228 0.220687295228 0.34593328691 0.449087392742 0.685463953866 0.731299604207 0.753588612727 0.870455402347 1.04870388746 1.13118586272
54 540 454.918171623 1.14393555824 0.219939916069 0.219939916069 0.338051799499 0.433211779402 0.692600745734 0.723242391412 0.752797863659 0.862024975974 1.04188686783 1.14393555824
55 550 405.203496966 1.14303886422 0.213055501851 0.213055501851 0.336034982952 0.42325084866 0.692205903068 0.711740875733 0.749821388436 0.84326484639 1.03492801919 1.14303886422
56 560 362.259184266 1.19263135926 0.208431432489 0.208431432489 0.328147355372 0.414505255128 0.684151344889 0.701041543706 0.749801801466 0.843104230637 1.02244072355 1.19263135926
57 570 355.360473351 1.18870124504 0.199956336126 0.199956336126 0.319879516299 0.41575452693 0.67954133109 0.690786374159 0.737145607362 0.835714445256 1.02029323437 1.18870124504
58 580 309.190598729 1.19849081474 0.195219110516 0.195219110516 0.308774316463 0.412691277059 0.67231921255 0.708867847931 0.737667247797 0.87171188142 1.00400411885 1.19849081474
59 590 293.503205355 1.18681608837 0.191461330767 0.191461330767 0.301825992098 0.403964378175 0.664389160774 0.709848136915 0.739097280594 0.872884616936 0.993069170409 1.18681608837
60 600 283.268274621 1.15561017175 0.187629547424 0.187629547424 0.294052921261 0.398427525699 0.644176659741 0.707146369893 0.726821635188 0.922287708964 1.01322930295 1.15561017175
61 610 256.767182294 1.18607619425 0.185308166629 0.185308166629 0.290081960095 0.393564611499 0.641195836639 0.703470864614 0.733543127079 0.926099371555 1.01417090711 1.18607619425
62 620 237.882931175 1.18708764371 0.178152287275 0.178152287275 0.284974142142 0.387323850498 0.633819988943 0.685163727991 0.726980937637 0.92920770835 0.994614724629 1.18708764371
63 630 221.848572897 1.1856838475 0.17050017428 0.17050017428 0.279833061191 0.379493509194 0.639883455025 0.681691640688 0.710813019431 0.928876565037 1.01893781902 1.1856838475
64 640 198.01407215 1.17888214381 0.167314921866 0.167314921866 0.280922954238 0.377054355012 0.62815574095 0.672190240131 0.700254190472 0.920939262874 1.01250098378 1.17888214381
65 650 187.889926999 1.18463915176 0.163227691403 0.163227691403 0.272980492305 0.373925397973 0.609690043616 0.663998880526 0.692299102287 0.958509104232 1.00774165527 1.18463915176
66 660 177.742303873 1.1623732888 0.157065913519 0.157065913519 0.272696707605 0.369698699796 0.607344164371 0.651620516985 0.69211212106 0.96524357506 1.02662129952 1.1623732888
67 670 164.819336124 1.1542583606 0.146884419091 0.146884419091 0.27332580586 0.383040599069 0.605381267496 0.637820642625 0.690227626254 0.95602760753 1.02229600863 1.1542583606
68 680 147.721430704 1.14720902888 0.146775946026 0.146775946026 0.269672220789 0.375133455011 0.599044177968 0.640093137588 0.700209086177 0.937868647835 1.00029082179 1.14720902888
69 690 146.911220379 1.12932933122 0.144644711294 0.144644711294 0.261348566684 0.368140984559 0.589069246943 0.631844686989 0.695740177268 0.929251501132 1.01271419365 1.12932933122
70 700 171.461722236 1.19080284899 0.135669629756 0.135669629756 0.259261492145 0.371633284475 0.586203554066 0.622143548425 0.689654079147 0.911114706905 1.01566879155 1.19080284899
71 710 157.543982502 1.30902036211 0.133175054817 0.133175054817 0.256019125574 0.376347145027 0.582453319045 0.634055583882 0.680471736491 0.900049884444 1.01387882084 1.30902036211
72 720 140.842560031 1.29096031188 0.130734758025 0.130734758025 0.250304774955 0.376974789487 0.570459992586 0.637406912987 0.666514317591 0.890992447093 1.00559510028 1.29096031188
73 730 143.683190608 1.25803723968 0.128656593993 0.128656593993 0.248085525523 0.374350696236 0.552370088018 0.634846522474 0.664813842561 0.879258741271 0.980319192763 1.25803723968
74 740 145.866263775 1.24851879695 0.125322084006 0.125322084006 0.241493259728 0.399894140755 0.538289873215 0.644651630694 0.65388957467 0.871615016133 0.96636305519 1.24851879695
75 750 143.674088289 1.23840255695 0.125367251623 0.125367251623 0.234276455729 0.405299353909 0.528893349557 0.625867211244 0.68407683101 0.864956011848 0.955724429949 1.23840255695
76 760 137.976265717 1.31031309745 0.122651419662 0.122651419662 0.229122922412 0.401034398118 0.515396684342 0.625549124059 0.689226072778 0.867674038775 0.941497257184 1.31031309745
77 770 125.543932444 1.3328831164 0.121091131806 0.121091131806 0.215797089673 0.405768728777 0.504918124824 0.615830337724 0.706110144049 0.868871973005 0.945537270155 1.3328831164
78 780 115.857457657 1.32218922488 0.117329105052 0.117329105052 0.210652489118 0.402311386988 0.49494492865 0.609852851849 0.704373324738 0.865888914425 0.956278661171 1.32218922488
79 790 110.410309671 1.32785088408 0.114916097195 0.114916097195 0.202674741941 0.406324732703 0.481699876574 0.603709563502 0.684100662727 0.85239236432 0.946913632999 1.32785088408
80 800 116.775241239 1.33151832096 0.110611430496 0.110611430496 0.201279020669 0.396579802357 0.468535480947 0.597790297335 0.717053965515 0.854717438185 0.93540561769 1.33151832096
81 810 122.467795894 1.3364661792 0.10874659266 0.10874659266 0.196442683271 0.397685778272 0.472158243499 0.59234778901 0.737251055806 0.858955286188 0.940336228021 1.3364661792
82 820 121.651321971 1.32445360923 0.104807939223 0.104807939223 0.192223714298 0.394090971566 0.459507553202 0.612240601964 0.729990929423 0.857193635028 0.998319129346 1.32445360923
83 830 117.991597073 1.32539972634 0.100177492759 0.100177492759 0.188340720087 0.390056640035 0.466517280221 0.630345135898 0.718924654013 0.861509324606 1.00177484165 1.32539972634
84 840 116.575424842 1.32189393807 0.0983304782141 0.0983304782141 0.180209869714 0.385153163549 0.4615130853 0.629072151466 0.715457049227 0.854768892098 1.02625704318 1.32189393807
85 850 111.314957445 1.35134920161 0.0967612304994 0.0967612304994 0.178221556485 0.38617682883 0.45963815227 0.618114152869 0.722699857636 0.837799440164 1.01465017289 1.35134920161
86 860 101.29550822 1.32280936821 0.0953828684898 0.0953828684898 0.176104912607 0.377193206609 0.452590707326 0.615131526757 0.714590316021 0.826499937542 1.02997855793 1.32280936821
87 870 98.9212710257 1.31179715927 0.0913229508915 0.0913229508915 0.171018731187 0.370666624685 0.445841707707 0.611942455353 0.706242349029 0.83885591884 1.01775109528 1.31179715927
88 880 100.646029242 1.31497647046 0.0892213718929 0.0892213718929 0.166903770885 0.360515797954 0.438586283729 0.608916056618 0.690476289181 0.870227527045 1.00413072646 1.31497647046
89 890 97.3707473933 1.33707770419 0.0864081565558 0.0864081565558 0.162467584254 0.35710962473 0.428057414729 0.63157483523 0.680400930564 0.87078617814 0.977430071426 1.33707770419
90 900 87.181948194 1.34419470998 0.0840773552844 0.0840773552844 0.159004276736 0.354196446994 0.422530468538 0.625370538822 0.677913991997 0.901238470296 0.949705161923 1.34419470998
91 910 84.5464141873 1.33511477521 0.0851084429244 0.0851084429244 0.154249618593 0.347624313844 0.415602219863 0.621699519186 0.689307440903 0.890341784316 0.937031389691 1.33511477521
92 920 76.6388716486 1.32011831638 0.0838389817172 0.0838389817172 0.150138961784 0.34134318206 0.420017328935 0.622331806238 0.688870782713 0.903196567766 0.944092761295 1.32011831638
93 930 67.4896863737 1.3064220099 0.0821960856981 0.0821960856981 0.146586353303 0.330668775187 0.417760762038 0.620010553393 0.682978179813 0.90115276542 0.940718525973 1.3064220099
94 940 60.1203980668 1.29058156421 0.0811249257831 0.0811249257831 0.142368070693 0.320978181215 0.415781448419 0.628432827891 0.690001028227 0.881485057415 0.947005871574 1.29058156421
95 950 53.7079488992 1.276007322 0.0778931764398 0.0778931764398 0.139759082852 0.318933883268 0.409197665478 0.621196885581 0.683029123732 0.880988378946 0.929877986317 1.276007322
96 960 48.3742569505 1.26739689283 0.0770444259056 0.0770444259056 0.135763152573 0.3153263546 0.396381993384 0.614285740913 0.672123610919 0.86987580759 0.929590816661 1.26739689283
97 970 44.6255601515 1.23803440884 0.075162071726 0.075162071726 0.133724189896 0.310479790454 0.401568457761 0.609909242263 0.659880790808 0.875795156939 0.922192354797 1.23803440884
98 980 42.7536898676 1.21734335308 0.0743230235131 0.0743230235131 0.131804557997 0.307027148981 0.398397883088 0.62034736 0.629993910715 0.869211994607 0.929752041384 1.21734335308
99 990 40.0100616174 1.21960957036 0.0722071106307 0.0722071106307 0.129976415242 0.31744128668 0.38476818138 0.60519727269 0.636546714108 0.866074855428 0.928931779645 1.21960957036
100 1000 38.0443074837 1.20542492846 0.0714573490399 0.0714573490399 0.127026141984 0.322699923717 0.376967370879 0.606383570311 0.630445750446 0.855096087037 0.935221473911 1.20542492846
101 1010 35.0998042981 1.21671409821 0.07038083198 0.07038083198 0.124320882727 0.310259820019 0.371128367987 0.599517021434 0.638385821725 0.850666003001 0.924314611242 1.21671409821
102 1020 33.74125965 1.19192150379 0.069285444259 0.069285444259 0.123174771053 0.306696114208 0.365501432524 0.59099162031 0.630897184296 0.844732780758 0.91971079072 1.19192150379
103 1030 30.4271318304 1.18566376295 0.0677353866866 0.0677353866866 0.119004830994 0.30537769096 0.354453389791 0.578031150267 0.639267837798 0.836589611828 0.93841064787 1.18566376295
104 1040 30.8914900588 1.18551941102 0.0664790921865 0.0664790921865 0.113546921434 0.299139551747 0.350447319447 0.580124308265 0.626057521067 0.83290136123 0.942002736588 1.18551941102
105 1050 28.9349313478 1.19149016811 0.065036459278 0.065036459278 0.111958082055 0.303892263539 0.350132071857 0.557453406571 0.656376769569 0.846550632805 0.934668599199 1.19149016811
106 1060 27.696060164 1.15887462074 0.063965007252 0.063965007252 0.108634157961 0.299026910788 0.34718001421 0.543520852567 0.652367652218 0.845277348037 0.973656614131 1.15887462074
107 1070 26.4910506637 1.21673567243 0.0624556017735 0.0624556017735 0.104805290593 0.306793013308 0.342038832691 0.536907011666 0.672250988244 0.840876408286 0.957917866769 1.21673567243
108 1080 27.4139641081 1.20226994803 0.0612819502406 0.0612819502406 0.103339913083 0.296674531234 0.329755667186 0.53207223032 0.672799817884 0.848915993952 0.971175092611 1.20226994803
109 1090 27.9591989835 1.25520572537 0.0601742088321 0.0601742088321 0.103366900385 0.290401969674 0.329177401603 0.519880484156 0.660402477532 0.85006671796 0.966958037158 1.25520572537
110 1100 30.3565585197 1.29327322081 0.0599866399438 0.0599866399438 0.105713927195 0.283538931954 0.328772942858 0.521293368634 0.642386981096 0.857415060965 0.955910628461 1.29327322081
111 1110 31.3078002029 1.3250452689 0.0594232950577 0.0594232950577 0.103402270092 0.284866616336 0.329324135528 0.532663429782 0.6540550186 0.858458799629 0.976743904013 1.3250452689
112 1120 30.7325667073 1.37863076107 0.0583805076596 0.0583805076596 0.10127771961 0.27833439156 0.32379011009 0.521944399531 0.64315835073 0.846617491668 0.976614271783 1.37863076107
113 1130 30.8445892185 1.40742769885 0.0568258077035 0.0568258077035 0.100846593858 0.274061162162 0.312832784398 0.527581613255 0.651192723847 0.83592604875 0.975478683433 1.40742769885
114 1140 28.1723292555 1.42296285102 0.0552029595492 0.0552029595492 0.0989601957859 0.264952673151 0.30990573791 0.523620660196 0.67382368789 0.846929144867 0.958863506383 1.42296285102
115 1150 28.2109304597 1.42404951878 0.0537746835491 0.0537746835491 0.0935446632019 0.259750772221 0.303059065782 0.516405527648 0.682048038588 0.858881740743 0.967037136493 1.42404951878
116 1160 27.8021403707 1.43812281848 0.0522191440535 0.0522191440535 0.0924170849237 0.258433642725 0.299018135124 0.533133864026 0.671070201604 0.867551096116 0.959932038456 1.43812281848
117 1170 28.3619992635 1.49988260774 0.0513380600904 0.0513380600904 0.0910904527429 0.259053186431 0.296549583711 0.519497605038 0.665909298646 0.861476878046 0.947378898443 1.49988260774
118 1180 29.1252193555 1.57847753811 0.0488482213782 0.0488482213782 0.0878893132365 0.258631917835 0.293631375478 0.516448797092 0.664935106289 0.866254121422 0.922041825319 1.57847753811
119 1190 30.841220118 1.69713201641 0.0460673745223 0.0460673745223 0.0862993821544 0.252446784051 0.29157001483 0.52292783451 0.657370809027 0.852057330225 0.912784903614 1.69713201641
120 1200 28.2236503145 1.79487327456 0.0449735735072 0.0449735735072 0.0854189891717 0.24574288777 0.296257080889 0.51726394067 0.647894963533 0.853561364375 0.89616244785 1.79487327456
121 1210 26.7044296176 1.86889006688 0.043697620746 0.043697620746 0.0838953208323 0.240905181118 0.29059242972 0.508519487057 0.642385977065 0.840566918477 0.889297482577 1.86889006688
122 1220 24.1379390574 1.86244851642 0.0432508404021 0.0432508404021 0.0826190923548 0.237075221812 0.287985790041 0.515205255264 0.635135393419 0.830299729739 0.879844039094 1.86244851642
123 1230 22.5983066208 1.85895357021 0.0433350431477 0.0433350431477 0.0806700573339 0.23391952023 0.279835465984 0.51171407553 0.615496105444 0.819227942331 0.884333928145 1.85895357021
124 1240 19.3298279908 1.86353629576 0.0425568622202 0.0425568622202 0.0780779205595 0.235035152949 0.277472156059 0.502484162885 0.609185656844 0.818794158932 0.905986601984 1.86353629576
125 1250 18.1065497417 1.79097957513 0.0418326246765 0.0418326246765 0.0752581692375 0.230882925562 0.273155694778 0.501579576353 0.602250729202 0.814615728184 0.906895159567 1.79097957513
126 1260 16.0422312198 1.82611511075 0.041067366249 0.041067366249 0.0743770478329 0.227545721617 0.270124167741 0.49243135273 0.596133978872 0.800490235275 0.911681704874 1.82611511075
127 1270 15.8203484556 1.85418989602 0.0392416096278 0.0392416096278 0.0730741508394 0.225753578926 0.262815394977 0.485803089709 0.59835782199 0.793336628571 0.905495337247 1.85418989602
128 1280 15.8299090319 1.83880431659 0.0394218462071 0.0394218462071 0.0717555326758 0.220245738071 0.259065105362 0.477357283215 0.588089192742 0.784553237755 0.942500702372 1.83880431659
129 1290 16.8165141678 1.89029309604 0.0385130621851 0.0385130621851 0.0708312455582 0.217047353963 0.246882264538 0.478838104355 0.581203164821 0.779579759138 0.950420899624 1.89029309604
130 1300 17.9453293992 2.00537549965 0.0379738145753 0.0379738145753 0.0702195950998 0.213274102783 0.247241242856 0.481053506606 0.572441875403 0.753062177195 0.938668922852 2.00537549965
131 1310 18.2032051577 2.14522126049 0.0385714838429 0.0385714838429 0.0684857352503 0.210748624923 0.244451760839 0.467077432028 0.563040413356 0.736327397717 0.942975124032 2.14522126049
132 1320 19.7651820974 2.16249210813 0.0379158469352 0.0379158469352 0.0682809098895 0.205055796561 0.241777514761 0.461640747667 0.560568127812 0.722360629247 0.954609079311 2.16249210813
133 1330 19.1162240028 2.30353523211 0.0367928491318 0.0367928491318 0.0675015598071 0.198049763106 0.249577509417 0.468529477489 0.550227675489 0.718868466406 0.963326435249 2.30353523211
134 1340 19.0161923656 2.28511721042 0.0360604104313 0.0360604104313 0.0662453311589 0.197362032664 0.240366348584 0.477197918863 0.55213823259 0.73104780427 0.969692736985 2.28511721042
135 1350 17.4872078763 2.2526830279 0.0352786478992 0.0352786478992 0.0654485898975 0.190880538478 0.238183545207 0.482992177579 0.541661067569 0.724862802338 0.996709746979 2.2526830279
136 1360 15.4890462912 2.27512411385 0.0343044562581 0.0343044562581 0.0644017521449 0.185005887415 0.236852297568 0.486305645445 0.539507942527 0.715483827191 0.975727125013 2.27512411385
137 1370 13.6862838639 2.24542479016 0.0338197272072 0.0338197272072 0.0634221054986 0.181388594229 0.23214051419 0.476741919874 0.529229973491 0.70999348874 0.975912401018 2.24542479016
138 1380 13.1127335899 2.1795403868 0.0342239621573 0.0342239621573 0.061770834751 0.180001126402 0.228195343108 0.477440294392 0.530972240517 0.69405679158 0.989201344516 2.1795403868
139 1390 12.9830303871 2.18472978632 0.0339376123976 0.0339376123976 0.0608223203131 0.177581074852 0.226873998776 0.476776709591 0.527299923564 0.674964670101 0.979256676276 2.18472978632
140 1400 12.1717107172 2.16616290491 0.0333676774492 0.0333676774492 0.0612365144593 0.176607926484 0.226860368674 0.481046301642 0.523039560271 0.710507501806 0.971889477111 2.16616290491
141 1410 11.6673970281 2.09273710244 0.032533754122 0.032533754122 0.060475368361 0.180183920249 0.220566024542 0.484979614921 0.515699863965 0.708747064704 0.971234526104 2.09273710244
142 1420 11.4798285682 2.08851187343 0.0311489923438 0.0311489923438 0.0574574752158 0.178248071081 0.221668184213 0.486758386442 0.536654817486 0.698022655717 0.964041268029 2.08851187343
143 1430 11.7773902141 2.08239575798 0.0310372014172 0.0310372014172 0.0558045304795 0.175585231344 0.218930593364 0.478134838486 0.535418353364 0.704960013619 0.964594278402 2.08239575798
144 1440 12.119833996 2.07735782119 0.0302104600455 0.0302104600455 0.0551361847761 0.173844166198 0.211346225744 0.472624785161 0.549366070057 0.699953334334 0.999878127282 2.07735782119
145 1450 11.7837166198 2.1766837533 0.029006324064 0.029006324064 0.0545557022887 0.168534082483 0.209396423875 0.464756808902 0.560496836232 0.702535797379 1.00265603126 2.1766837533
146 1460 11.4332529414 2.23625424778 0.0278849868915 0.0278849868915 0.0543208217846 0.165680442472 0.205899022543 0.461577090166 0.553467951437 0.694676737941 0.989710013766 2.23625424778
147 1470 10.9078055198 2.19716404065 0.0274935151646 0.0274935151646 0.0525530978191 0.163166081691 0.200250911297 0.461978888734 0.561521295851 0.70314175519 0.992160841034 2.19716404065
148 1480 10.4625445018 2.2492147566 0.0271927317878 0.0271927317878 0.0519963007636 0.160536770749 0.192015714004 0.454430718219 0.549927944715 0.707556166231 0.984786613913 2.2492147566
149 1490 10.1403633322 2.26238749632 0.0266090313727 0.0266090313727 0.0513940825905 0.161402302278 0.189645099613 0.44255075175 0.550804916004 0.695344438768 0.974545309955 2.26238749632
150 1500 9.18782668981 2.35235887989 0.0263332146867 0.0263332146867 0.0506918318405 0.152108269362 0.189211237135 0.433034256743 0.546755979322 0.706577060322 0.970241918303 2.35235887989
151 1510 7.93242199053 2.32985347239 0.025627753799 0.025627753799 0.0483431692183 0.150385946525 0.187027310797 0.426404713737 0.554855686764 0.700269850091 0.958580489503 2.32985347239
152 1520 7.49426151972 2.31628948203 0.0245224203962 0.0245224203962 0.0476708784318 0.149595013674 0.184758862792 0.419859554542 0.544852842233 0.689964072778 0.964283465433 2.31628948203
153 1530 7.10547263848 2.29309869556 0.0245459599381 0.0245459599381 0.0472684630346 0.146981009784 0.185381582443 0.42114526016 0.52973623597 0.669309297269 0.975478476335 2.29309869556
154 1540 7.05460396844 2.28027596565 0.0241905955916 0.0241905955916 0.0461236392184 0.145329061005 0.183350382757 0.408450714455 0.515880391048 0.664342083955 0.975058878815 2.28027596565
